scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,7,9,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,498.848,3475.99,233.402,1,11,0.0827068,381.338,19,102557,101867,107876,107873
2,5,9,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,513.409,3377.4,331.868,1,186,0.907317,571.288,15,102721,102788,107876,107873
2,6,6,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,458.044,3785.64,279.973,1,108,0.8,793.467,9,102773,101880,107876,107873
2,1,9,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,510.681,3395.45,221.069,1,0,0,429.312,24,102181,101953,107876,107873
2,4,7,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,500.847,3462.12,235.281,1,105,0.813953,465.969,24,103026,102043,107876,107873
2,8,10,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,504.258,3438.7,292.898,1,167,0.982353,430.329,18,102365,102313,107876,107873
2,2,9,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,488.547,3549.28,302.874,1,402,2.56051,796.726,24,102636,102384,107876,107873
2,3,9,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,531.483,3262.55,258.807,1,202,1.41259,453.664,24,102990,102119,107876,107873
2,8,11,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,449.206,3860.12,273.05,1,57,0.438462,583.077,19,102674,101907,107876,107873
2,7,10,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,514.219,3372.08,248.734,1,44,0.29932,405.048,20,102100,102177,107876,107873
2,2,10,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,456.685,3796.9,266.617,1,194,1.53968,766.889,24,102436,102624,107876,107873
2,5,10,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,525.656,3298.72,221.498,1,11,0.0827068,422.331,14,102478,102277,107876,107873
2,6,7,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,493.012,3517.14,226.915,1,0,0,403.323,10,103218,101788,107876,107873
2,1,10,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,489.268,3544.05,274.042,1,48,0.317881,514.874,24,102397,101997,107876,107873
2,3,10,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,461.298,3758.93,378.653,1,296,1.51795,637.877,24,102208,102157,107876,107873
2,4,8,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,497.92,3482.47,234.351,1,15,0.111111,411.748,24,102211,102418,107876,107873
2,2,11,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,436.833,3969.46,315.873,1,217,1.64394,762.121,24,102597,102403,107876,107873
2,5,11,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,430.971,4023.45,295.37,1,79,0.622047,832.551,14,102427,101858,107876,107873
2,8,12,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,469.58,3692.64,297.593,1,166,1.08497,451.516,20,102909,102821,107876,107873
2,6,8,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,449.594,3856.79,271.391,1,86,0.677165,970.315,11,102673,102492,107876,107873
2,7,11,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,486.51,3564.14,295.657,1,88,0.511628,374.116,20,102919,101864,107876,107873
2,3,11,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,474.894,3651.32,260.1,1,169,1.3,1114.34,24,102475,102366,107876,107873
2,1,11,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,486.036,3567.61,282.941,1,154,1.12409,1796.83,24,102565,102179,107876,107873
2,8,13,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,353.561,4904.35,366.012,1,197,1.21605,508.84,20,102389,102817,107876,107873
2,2,12,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,405.793,4273.08,317.6,1,46,0.308725,480.872,24,102741,101825,107876,107873
2,6,9,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,437.298,3965.24,326.404,1,77,0.466667,447.818,12,102718,102278,107876,107873
2,5,12,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,463.234,3743.22,272.415,1,40,0.273973,422.274,13,102610,102099,107876,107873
2,7,12,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-192f,431.755,4016.14,358.759,1,131,0.789157,503.976,20,102682,102169,107876,107873
